Date,EURGBP=X-Open,EURGBP=X-Close,EURGBP=X-Rets
2010-03-03,0.9065999984741211,0.9063000082969666,0.0003309506081660724
2010-03-04,0.9071999788284302,0.9072499871253967,-5.5122266160659964e-05
2010-03-05,0.9035800099372864,0.9032999873161316,0.00030995154500824257
2010-03-08,0.900409996509552,0.8967999815940857,0.004017360035467922
2010-03-09,0.9053000211715698,0.9049999713897705,0.000331491781229572
2010-03-10,0.9061999917030334,0.906000018119812,0.00022069703448752384
2010-03-11,0.9114999771118164,0.911300003528595,0.00021941363413164198
2010-03-12,0.9081000089645386,0.9079999923706055,0.00011014436865878367
2010-03-15,0.9063000082969666,0.9050999879837036,0.0013249646585878545
2010-03-16,0.9086999893188477,0.9083999991416931,0.00033018566043147994
2010-03-17,0.9036999940872192,0.9035999774932861,0.00011068067903265121
2010-03-18,0.8967999815940857,0.8967999815940857,0.0
2010-03-19,0.892300009727478,0.8924400210380554,-0.00015689826916089817
2010-03-22,0.9010999798774719,0.9009000062942505,0.0002219462659012054
2010-03-23,0.8977000117301941,0.8978000283241272,-0.00011140806661689463
2010-03-24,0.8966000080108643,0.8963000178337097,0.0003346423957050163
2010-03-25,0.8946999907493591,0.894599974155426,0.0001117941049562142
2010-03-26,0.8961300253868103,0.8960000276565552,0.00014507622397428633
2010-03-29,0.901199996471405,0.8997899889945984,0.0015658141092070913
2010-03-30,0.8998000025749207,0.8996999859809875,0.00011116042753231051
2010-03-31,0.890500009059906,0.8902000188827515,0.0003369351101086518
2010-04-01,0.8894000053405762,0.8895000219345093,-0.00011244768396760315
2010-04-02,0.8880000114440918,0.8881000280380249,-0.00011262495559431208
2010-04-05,0.8837000131607056,0.8877000212669373,-0.0045162186149320035
2010-04-06,0.881600022315979,0.881600022315979,0.0
2010-04-07,0.8773499727249146,0.8774499893188477,-0.00011399201755723438
2010-04-08,0.8755999803543091,0.8755000233650208,0.00011416479833767567
2010-04-09,0.8740000128746033,0.8740000128746033,0.0
2010-04-12,0.883899986743927,0.8770999908447266,0.007722918550430197
2010-04-13,0.8840000033378601,0.8841000199317932,-0.00011313454298223717
2010-04-14,0.8848000168800354,0.8849999904632568,-0.00022598438608062486
2010-04-15,0.8823999762535095,0.8823999762535095,0.0
2010-04-16,0.8774999976158142,0.8774999976158142,0.0
2010-04-19,0.8820000290870667,0.8790000081062317,0.0034071820780407543
2010-04-20,0.8795199990272522,0.8794599771499634,6.824623148081539e-05
2010-04-21,0.8741999864578247,0.8743000030517578,-0.0001144027390817407
2010-04-22,0.8687000274658203,0.8684999942779541,0.0002302937902907575
2010-04-23,0.8632000088691711,0.8629999756813049,0.0002317613145079755
2010-04-26,0.8686000108718872,0.8701000213623047,-0.0017254395062444895
2010-04-27,0.8664000034332275,0.8664000034332275,0.0
2010-04-28,0.8636999726295471,0.8637199997901917,-2.31873672473391e-05
2010-04-29,0.8686000108718872,0.8689000010490417,-0.0003453124351968164
2010-04-30,0.8636999726295471,0.8636000156402588,0.00011573784528306195
2010-05-03,0.870199978351593,0.8690000176429749,0.001379899841062354
2010-05-04,0.8654999732971191,0.8654999732971191,0.0
2010-05-05,0.8569999933242798,0.8568999767303467,0.00011671228869153799
2010-05-06,0.8487399816513062,0.8485000133514404,0.0002827747427249728
2010-05-07,0.8491100072860718,0.849399983882904,-0.00034144821185303387
2010-05-10,0.871399998664856,0.859499990940094,0.013750297869157867
2010-05-11,0.8598999977111816,0.8598999977111816,0.0
2010-05-12,0.8461999893188477,0.8461999893188477,0.0
2010-05-13,0.8515999913215637,0.8517000079154968,-0.00011743861221495998
2010-05-14,0.8578000068664551,0.8579999804496765,-0.00023309661452988568
2010-05-17,0.8507999777793884,0.8501999974250793,0.0007054443126828846
2010-05-18,0.8556900024414062,0.8557000160217285,-1.1702277346855255e-05
2010-05-19,0.8519999980926514,0.8515999913215637,0.00046960176206163005
2010-05-20,0.859529972076416,0.8596400022506714,-0.00012800383446518148
2010-05-21,0.8702999949455261,0.8700000047683716,0.0003447568582143885
2010-05-24,0.8666099905967712,0.8679999709129333,-0.0016026434120810504
2010-05-25,0.8570299744606018,0.8567000031471252,0.0003850913759645378
2010-05-26,0.8565999865531921,0.8564000129699707,0.00023347762310036628
2010-05-27,0.8460999727249146,0.8461999893188477,-0.00011820196926412244
2010-05-28,0.8478999733924866,0.8479999899864197,-0.00011795105396398848
2010-05-31,0.849399983882904,0.8489999771118164,0.0004710395521317226
2010-06-01,0.8460000157356262,0.8460000157356262,0.0
2010-06-02,0.833899974822998,0.833899974822998,0.0
2010-06-03,0.8352000117301941,0.8352000117301941,0.0
2010-06-04,0.8314999938011169,0.8314999938011169,0.0
2010-06-07,0.8281000256538391,0.8264999985694885,0.001934035488537504
2010-06-08,0.8237000107765198,0.8234999775886536,0.00024287662732212399
2010-06-09,0.8284000158309937,0.8281999826431274,0.00024149847763212093
2010-06-10,0.8241000175476074,0.8241199851036072,-2.422923635029863e-05
2010-06-11,0.8231099843978882,0.8230000138282776,0.00013361266244995936
2010-06-14,0.8327999711036682,0.8309999704360962,0.0021637233238045155
2010-06-15,0.8288000226020813,0.8288999795913696,-0.0001205972000690635
2010-06-16,0.8321999907493591,0.8321999907493591,0.0
2010-06-17,0.8353999853134155,0.8352000117301941,0.00023940330962588167
2010-06-18,0.8353999853134155,0.8356000185012817,-0.00023941734095163323
2010-06-21,0.8360000252723694,0.8345000147819519,0.0017958824993751783
2010-06-22,0.8343999981880188,0.8342000246047974,0.00023969025703849203
2010-06-23,0.8279600143432617,0.8278999924659729,7.2496318611884e-05
2010-06-24,0.8230699896812439,0.8227999806404114,0.00032810495133095874
2010-06-25,0.8260999917984009,0.8260999917984009,0.0
2010-06-28,0.8226000070571899,0.8198000192642212,0.003409632806529854
2010-06-29,0.8127999901771545,0.8127999901771545,0.0
2010-06-30,0.809499979019165,0.8094000220298767,0.00012348754012049795
2010-07-01,0.8181999921798706,0.8181999921798706,0.0
2010-07-02,0.8245999813079834,0.8245000243186951,0.00012122611008383549
2010-07-05,0.826200008392334,0.8253999948501587,0.0009687740411407063
2010-07-06,0.8285999894142151,0.8284000158309937,0.00024136823604022667
2010-07-07,0.8331999778747559,0.8331999778747559,0.0
2010-07-08,0.832099974155426,0.832099974155426,0.0
2010-07-09,0.8373000025749207,0.8374000191688538,-0.0001194441903068665
2010-07-12,0.8389999866485596,0.8352000117301941,0.004539459380542569
2010-07-13,0.8378000259399414,0.8377000093460083,0.00011938715839506703
2010-07-14,0.8374000191688538,0.8377000093460083,-0.0003581758405528506
2010-07-15,0.8343999981880188,0.8342000246047974,0.00023969025703849203
2010-07-16,0.8367999792098999,0.8371000289916992,-0.0003585038336134859
2010-07-19,0.8428000211715698,0.8431000113487244,-0.0003558813387912439
2010-07-20,0.8496999740600586,0.8494399785995483,0.00030603183938137155
2010-07-21,0.8432000279426575,0.843209981918335,-1.1804929547863797e-05
2010-07-22,0.8408600091934204,0.8406999707221985,0.00019034524324623776
2010-07-23,0.8446999788284302,0.8446000218391418,0.0001183413122186131
2010-07-26,0.8355000019073486,0.8367000222206116,-0.0014352595406631802
2010-07-27,0.8385999798774719,0.838699996471405,-0.00011925904186727562
2010-07-28,0.8385999798774719,0.833299994468689,0.0063400959909567815
2010-07-29,0.8331000208854675,0.8331000208854675,0.0
2010-07-30,0.8374000191688538,0.8377000093460083,-0.0003581758405528506
2010-08-02,0.8313999772071838,0.8310400247573853,0.00043304113832466336
2010-08-03,0.8289999961853027,0.8288000226020813,0.00024125175766078253
2010-08-04,0.8292999863624573,0.8292499780654907,6.030363637422826e-05
2010-08-05,0.8279500007629395,0.8292999863624573,-0.0016291880025412517
2010-08-06,0.829200029373169,0.8278999924659729,0.001569050940532626
2010-08-09,0.8313999772071838,0.829200029373169,0.0026495834184273857
2010-08-10,0.8317000269889832,0.8314999938011169,0.00024054014710219758
2010-08-11,0.8312600255012512,0.8317000269889832,-0.0005291786743053129
2010-08-12,0.8215000033378601,0.8313999772071838,-0.011979057863103167
2010-08-13,0.8229600191116333,0.8215600252151489,0.0017026174165749254
2010-08-16,0.8184000253677368,0.8227999806404114,-0.0053618886157279265
2010-08-17,0.8189799785614014,0.8184000253677368,0.0007083917191189589
2010-08-18,0.8266000151634216,0.8188999891281128,0.009358957422026146
2010-08-19,0.8240000009536743,0.8266100287437439,-0.003162503460470865
2010-08-20,0.8220400214195251,0.8238000273704529,-0.002138733497345356
2010-08-23,0.8174600005149841,0.8220999836921692,-0.005660049780604794
2010-08-24,0.8154500126838684,0.8173999786376953,-0.002388421338353126
2010-08-25,0.8199999928474426,0.8154199719429016,0.005601048020376222
2010-08-26,0.8184999823570251,0.819920003414154,-0.0017334034313802053
2010-08-27,0.8187000155448914,0.8184999823570251,0.00024436011375256455
2010-08-30,0.8209999799728394,0.8187000155448914,0.0028053496891208302
2010-08-31,0.8187999725341797,0.8209999799728394,-0.0026832648156672415
2010-09-01,0.826200008392334,0.8187000155448914,0.009119149750726594
2010-09-02,0.828499972820282,0.8263000249862671,0.0026588701148072633
2010-09-03,0.8327000141143799,0.8285999894142151,0.0049359333241169165
2010-09-06,0.8343999981880188,0.8327000141143799,0.002039451323053328
2010-09-07,0.8356999754905701,0.8342999815940857,0.0016766398328429463
2010-09-08,0.82600998878479,0.8356000185012817,-0.011543185416071125
2010-09-09,0.8225299715995789,0.8258000016212463,-0.003967693804867211
2010-09-10,0.8223999738693237,0.8226000070571899,-0.00024320144823286382
2010-09-13,0.8273000121116638,0.8226100206375122,0.00568516344914131
2010-09-14,0.8339999914169312,0.8272500038146973,0.008126440654276527
2010-09-15,0.8360999822616577,0.8340799808502197,0.002418903879806246
2010-09-16,0.8323400020599365,0.8360000252723694,-0.004387629648813665
2010-09-17,0.8366000056266785,0.83228999376297,0.005165135446170194
2010-09-20,0.8334000110626221,0.8366000056266785,-0.003832333471310056
2010-09-21,0.8402000069618225,0.8335999846458435,0.007886314441184034
2010-09-22,0.8488100171089172,0.8402000069618225,0.010195421703897752
2010-09-23,0.8557999730110168,0.8486999869346619,0.008330920865061197
2010-09-24,0.8493000268936157,0.8559600114822388,-0.007811147040815526
2010-09-27,0.8514999747276306,0.8493300080299377,0.0025516575990204263
2010-09-28,0.8498200178146362,0.8513000011444092,-0.0017400109183161197
2010-09-29,0.8586000204086304,0.8496000170707703,0.010537508979731476
2010-09-30,0.862500011920929,0.8585000038146973,0.004648477945906795
2010-10-01,0.8666999936103821,0.862559974193573,0.004788206983002433
2010-10-04,0.8709800243377686,0.866599977016449,0.005041559635038729
2010-10-05,0.8640999794006348,0.8709800243377686,-0.007930563411070764
2010-10-06,0.8705999851226807,0.8641700148582458,0.007413086127203917
2010-10-07,0.8776000142097473,0.8705499768257141,0.008065755960293672
2010-10-08,0.876800000667572,0.8775500059127808,-0.0008550235564026665
2010-10-11,0.8764500021934509,0.8769500255584717,-0.0005703471776677472
2010-10-12,0.8733000159263611,0.8763700127601624,-0.0035092330942161436
2010-10-13,0.8800399899482727,0.8733999729156494,0.007573739521569788
2010-10-14,0.8781999945640564,0.8801000118255615,-0.0021611988786298
2010-10-15,0.8790000081062317,0.8780999779701233,0.0010244496294522663
2010-10-18,0.8736000061035156,0.8788999915122986,-0.006048503936147097
2010-10-19,0.876800000667572,0.8736000061035156,0.003656304977858618
2010-10-20,0.875,0.8766000270843506,-0.001826932524140006
2010-10-21,0.8812000155448914,0.8751000165939331,0.00694644806466872
2010-10-22,0.8855999708175659,0.8812000155448914,0.004980715873483495
2010-10-25,0.8888300061225891,0.8853999972343445,0.003866480845076472
2010-10-26,0.8865900039672852,0.8889999985694885,-0.002714586226204533
2010-10-27,0.8741000294685364,0.8872900009155273,-0.014977055364777687
2010-10-28,0.8730999827384949,0.8741000294685364,-0.0011447422530478245
2010-10-29,0.8730999827384949,0.873199999332428,-0.00011454686487928415
2010-11-01,0.8705000281333923,0.873199999332428,-0.003096832384374848
2010-11-02,0.866129994392395,0.8705999851226807,-0.0051476057342617456
2010-11-03,0.8751000165939331,0.866100013256073,0.010337793861637794
2010-11-04,0.8769199848175049,0.8752999901771545,0.0018490773134011338
2010-11-05,0.8741499781608582,0.8769999742507935,-0.003255002351259022
2010-11-08,0.8684200048446655,0.8741000294685364,-0.006519345120447961
2010-11-09,0.8600000143051147,0.8684200048446655,-0.009743068297589677
2010-11-10,0.8604199886322021,0.8603000044822693,0.00013945807639524266
2010-11-11,0.8541300296783447,0.8604000210762024,-0.007313980114620307
2010-11-12,0.8457000255584717,0.8543199896812439,-0.010141101775110536
2010-11-15,0.8483999967575073,0.8457099795341492,0.003175731825914278
2010-11-16,0.8460000157356262,0.8486199975013733,-0.003092119569928872
2010-11-17,0.8490999937057495,0.8460000157356262,0.003657579386214239
2010-11-18,0.8511999845504761,0.8493000268936157,0.0022345879855045292
2010-11-19,0.8507000207901001,0.8511000275611877,-0.0004700984452805943
2010-11-22,0.8586999773979187,0.8507000207901001,0.009360026936507244
2010-11-23,0.8527699708938599,0.8585900068283081,-0.006801676383451214
2010-11-24,0.8470799922943115,0.8529999852180481,-0.006964398063694655
2010-11-25,0.8458099961280823,0.847100019454956,-0.0015240308872778569
2010-11-26,0.8464400172233582,0.8460000157356262,0.0005199611083128551
2010-11-29,0.848800003528595,0.8464000225067139,0.0028315037617877427
2010-11-30,0.8422200083732605,0.8489000201225281,-0.007900144731978573
2010-12-01,0.8345000147819519,0.8424999713897705,-0.00954086745235393
2010-12-02,0.8406800031661987,0.8345000147819519,0.007378331110013917
2010-12-03,0.8475000262260437,0.8405699729919434,0.00821066918999764
2010-12-06,0.850600004196167,0.8474000096321106,0.0037691381935957093
2010-12-07,0.8457499742507935,0.8506500124931335,-0.00577700059931369
2010-12-08,0.8407999873161316,0.8456000089645386,-0.005692640680156545
2010-12-09,0.8385999798774719,0.8407999873161316,-0.0026199937359859373
2010-12-10,0.8392000198364258,0.8385999798774719,0.0007152699781123225
2010-12-13,0.8356000185012817,0.8392999768257141,-0.0044181316536121935
2010-12-14,0.8442000150680542,0.8355000019073486,0.010359100878982215
2010-12-15,0.8471999764442444,0.8442999720573425,0.0034289179031486935
2010-12-16,0.8497999906539917,0.8472999930381775,0.0029462016948799876
2010-12-17,0.847000002861023,0.8497999906539917,-0.0033003186529339886
2010-12-20,0.8483999967575073,0.8468999862670898,0.0017696111565865056
2010-12-21,0.8458700180053711,0.8483800292015076,-0.002962978264757111
2010-12-22,0.8464000225067139,0.84579998254776,0.0007091832907579355
2010-12-23,0.8510000109672546,0.8462899923324585,0.00555006005564619
2010-12-24,0.8495000004768372,0.8510299921035767,-0.0017994296439944727
2010-12-27,0.8485400080680847,0.8495399951934814,-0.0011777857804966048
2010-12-28,0.8539999723434448,0.8485999703407288,0.006343263586446837
2010-12-29,0.8521000146865845,0.8537999987602234,-0.0019930648021302495
2010-12-30,0.8526999950408936,0.8521999716758728,0.0005865721029022996
2010-12-31,0.8615999817848206,0.8528800010681152,0.010172245806487061
2011-01-03,0.8575999736785889,0.8614000082015991,-0.004421222516660536
2011-01-04,0.8622999787330627,0.8575000166893005,0.005582014792404958
2011-01-05,0.8539999723434448,0.8622000217437744,-0.00955612612813464
2011-01-06,0.8480799794197083,0.8538200259208679,-0.0067454823999141475
2011-01-07,0.8402000069618225,0.8480299711227417,-0.009276011451270307
2011-01-10,0.8295300006866455,0.8399999737739563,-0.01254258444633349
2011-01-11,0.83160001039505,0.8295999765396118,0.002407939847757251
2011-01-12,0.8317099809646606,0.8315399885177612,0.0002044099811938649
2011-01-13,0.8334000110626221,0.8317000269889832,0.00204190093741369
2011-01-14,0.8428000211715698,0.833299994468689,0.011335992300226168
2011-01-17,0.8422999978065491,0.8425999879837036,-0.0003560925667451902
2011-01-18,0.8354200124740601,0.8424000144004822,-0.008320370579124423
2011-01-19,0.838100016117096,0.835319995880127,0.003322564298890975
2011-01-20,0.841949999332428,0.8381999731063843,0.004463925857422014
2011-01-21,0.8461999893188477,0.8418999910354614,0.005094493967842226
2011-01-24,0.85139000415802,0.8464000225067139,0.005878225153151248
2011-01-25,0.8534299731254578,0.8511999845504761,0.002616391712531442
2011-01-26,0.8651000261306763,0.8533899784088135,0.01362850984150139
2011-01-27,0.8607699871063232,0.8650000095367432,-0.00490219543716771
2011-01-28,0.8615000247955322,0.8606200218200684,0.0010219996611605916
2011-01-31,0.8575000166893005,0.8615999817848206,-0.004769906198233753
2011-02-01,0.8554999828338623,0.857200026512146,-0.0019852212615683825
2011-02-02,0.8568000197410583,0.8557000160217285,0.0012846760264462007
2011-02-03,0.8522999882698059,0.8568800091743469,-0.0053593323977977735
2011-02-04,0.8443999886512756,0.8525000214576721,-0.009546931793782175
2011-02-07,0.8429399728775024,0.8442999720573425,-0.0016120996642601947
2011-02-08,0.8424999713897705,0.8429999947547913,-0.0005933235119941748
2011-02-09,0.8479999899864197,0.8426499962806702,0.006328940475255573
